LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_14_14E-2 vs. KRN_14_14C-2,0,191.305387894924,-191.305387894924,0,2116.22349939231,46.002429277075244,-4.158593163475798,1.6011e-5
KRN,KRN_14_14G-1 vs. KRN_14_14C-2,149.76246740673156,191.305387894924,-41.542920488192436,432.6109181899481,2116.22349939231,50.485982387017664,-0.8228604956070953,0.205293665
KRN,KRN_14_14G-2 vs. KRN_14_14C-2,21.194595115114513,191.305387894924,-170.1107927798095,290.9223684802862,2116.22349939231,49.06267285699583,-3.4672141339636258,2.62941e-4
KRN,KRN_4A_4A-1 vs. KRN_14_14C-2,43.449953736675404,191.305387894924,-147.85543415824858,485.50351054847255,2116.22349939231,51.007127050450336,-2.8987210750373595,0.00187344
KRN,KRN_4A_4A-2 vs. KRN_14_14C-2,225.24286579241357,191.305387894924,33.93747789748957,1269.7695262982197,2116.22349939231,58.18928617615557,0.5832255407765469,0.27987074
KRN,KRN_4A_4A-3 vs. KRN_14_14C-2,249.73428078887923,191.305387894924,58.428892893955236,2273.517271064049,2116.22349939231,66.25511882455845,0.8818774146141549,0.188921551
KRN,KRN_4A_4A-5 vs. KRN_14_14C-2,292.44490984593324,191.305387894924,101.13952195100924,2990.3155307347083,2116.22349939231,71.46005198799548,1.4153295321979278,0.07848595
KRN,KRN_4A_4A-6 vs. KRN_14_14C-2,121.2957998469746,191.305387894924,-70.00958804794939,246.79362654113152,2116.22349939231,48.61087456458113,-1.440204248021487,0.074904811
KRN,KRN_4A_4A-7 vs. KRN_14_14C-2,74.65503560630175,191.305387894924,-116.65035228862224,410.40571720580556,2116.22349939231,50.26558680248461,-2.320680205067381,0.010152055
KRN,KRN_4B_4B-1 vs. KRN_14_14C-2,193.139651004463,191.305387894924,1.8342631095389947,1686.933183457522,2116.22349939231,61.669738793429566,0.02974332542064247,0.488135879
KRN,KRN_4B_4B-2 vs. KRN_14_14C-2,75.89586024331994,191.305387894924,-115.40952765160405,220.79458245808036,2116.22349939231,48.34271487877351,-2.387319949676191,0.008485857
KRN,KRN_4B_4B-4 vs. KRN_14_14C-2,62.97710582953211,191.305387894924,-128.32828206539187,474.18392187726784,2116.22349939231,50.896045241939746,-2.521380226211482,0.005844773
KRN,KRN_5A_5A-1 vs. KRN_14_14C-2,53.77186031945886,191.305387894924,-137.53352757546514,215.2969785194257,2116.22349939231,48.28582067141176,-2.8483212185910642,0.002197527
KRN,KRN_5A_5A-3 vs. KRN_14_14C-2,73.70434631332125,191.305387894924,-117.60104158160274,178.83556096631958,2116.22349939231,47.906774681235106,-2.4547893771622786,0.007048358
KRN,KRN_5A_5A-4 vs. KRN_14_14C-2,47.69981673564249,191.305387894924,-143.6055711592815,237.44170885049354,2116.22349939231,48.514587581909865,-2.9600493030436312,0.001537949
KRN,KRN_5A_5A-5 vs. KRN_14_14C-2,39.430166506763484,191.305387894924,-151.87522138816053,476.8672451706143,2116.22349939231,50.92239924201259,-2.98248361524291,0.0014296
KRN,KRN_5A_5A-7 vs. KRN_14_14C-2,100.34365712754311,191.305387894924,-90.96173076738089,529.2395751406667,2116.22349939231,51.434065312135075,-1.7685113983381724,0.038487724
KRN,KRN_5B_5B-1 vs. KRN_14_14C-2,196.21057586082836,191.305387894924,4.905187965904361,1693.5456370717313,2116.22349939231,61.72332732819935,0.07947056936548756,0.46832917
KRN,KRN_5B_5B-2 vs. KRN_14_14C-2,99.74166914540459,191.305387894924,-91.56371874951941,331.7887724453611,2116.22349939231,49.47739152216567,-1.850617341225421,0.032112312
KRN,KRN_5B_5B-3 vs. KRN_14_14C-2,116.47957180680422,191.305387894924,-74.82581608811978,358.1303110049601,2116.22349939231,49.742876981506306,-1.5042518774283795,0.066258262
KRN,KRN_5B_5B-5 vs. KRN_14_14C-2,47.05968535711158,191.305387894924,-144.2457025378124,751.0636197603155,2116.22349939231,53.54705518656115,-2.6938120506394183,0.003531999
KRN,KRN_5B_5B-6 vs. KRN_14_14C-2,131.30137923987013,191.305387894924,-60.004008655053866,388.54178475803536,2116.22349939231,50.04763015518662,-1.198938060983002,0.115276015
KRN,KRN_5B_5B-7 vs. KRN_14_14C-2,256.7643450432223,191.305387894924,65.45895714829831,1954.0692312650058,2116.22349939231,63.79884584110684,1.0260210241314716,0.152440837
KRN,KRN_6A_6A-1 vs. KRN_14_14C-2,110.88356915794586,191.305387894924,-80.42181873697814,768.5910246648814,2116.22349939231,53.710469408274506,-1.4973210925724763,0.067154865
KRN,KRN_6A_6A-2 vs. KRN_14_14C-2,95.5177420556284,191.305387894924,-95.78764583929559,453.8281115455487,2116.22349939231,50.69567645211827,-1.8894638072295256,0.029414854
KRN,KRN_6A_6A-4 vs. KRN_14_14C-2,117.5437425682214,191.305387894924,-73.76164532670259,319.32331681720444,2116.22349939231,49.351259519991125,-1.4946253863454761,0.067506118
KRN,KRN_6A_6A-5 vs. KRN_14_14C-2,139.32579166100297,191.305387894924,-51.97959623392103,370.68951917210745,2116.22349939231,49.868958466809964,-1.0423236785367351,0.148630819
KRN,KRN_14_14D-2 vs. KRN_14_14D-1,3.7685936860718976,25.453965657134603,-21.685371971062704,1.5159525847166169,91.43421583477695,9.641066767712667,-2.249271008441272,0.01224763
KRN,KRN_14_14E-1 vs. KRN_14_14D-1,12.36145696730127,25.453965657134603,-13.092508689833332,6.944042621526441,91.43421583477695,9.918581473996339,-1.319998098937647,0.093417826
KRN,KRN_14_14E-2 vs. KRN_14_14D-1,0,25.453965657134603,-25.453965657134603,0,91.43421583477695,9.562124023185275,-2.661957280141566,0.003884387
KRN,KRN_14_14G-1 vs. KRN_14_14D-1,149.76246740673156,25.453965657134603,124.30850174959696,432.6109181899481,91.43421583477695,22.892032107803907,5.430208256051682,2.8e-8
KRN,KRN_14_14G-2 vs. KRN_14_14D-1,21.194595115114513,25.453965657134603,-4.25937054202009,290.9223684802862,91.43421583477695,19.553940378222062,-0.21782671214257696,0.413782065
KRN,KRN_4A_4A-1 vs. KRN_14_14D-1,43.449953736675404,25.453965657134603,17.9959880795408,485.50351054847255,91.43421583477695,24.01952802165874,0.7492232180130088,0.226861339
KRN,KRN_4A_4A-2 vs. KRN_14_14D-1,225.24286579241357,25.453965657134603,199.78890013527896,1269.7695262982197,91.43421583477695,36.894494740177656,5.415141243761533,3.1e-8
KRN,KRN_4A_4A-3 vs. KRN_14_14D-1,249.73428078887923,25.453965657134603,224.28031513174463,2273.517271064049,91.43421583477695,48.630766875495866,4.611901673398354,1.995e-6
KRN,KRN_4A_4A-5 vs. KRN_14_14D-1,292.44490984593324,25.453965657134603,266.9909441887986,2990.3155307347083,91.43421583477695,55.51350958613124,4.809476939564637,7.57e-7
KRN,KRN_4A_4A-6 vs. KRN_14_14D-1,121.2957998469746,25.453965657134603,95.84183418984,246.79362654113152,91.43421583477695,18.390971762685854,5.211352364984712,9.4e-8
KRN,KRN_4A_4A-7 vs. KRN_14_14D-1,74.65503560630175,25.453965657134603,49.20106994916715,410.40571720580556,91.43421583477695,22.401784148602594,2.1963014027271694,0.014035189
KRN,KRN_4B_4B-1 vs. KRN_14_14D-1,193.139651004463,25.453965657134603,167.6856853473284,1686.933183457522,91.43421583477695,42.170693606962395,3.9763558766707936,3.499e-5
KRN,KRN_4B_4B-2 vs. KRN_14_14D-1,75.89586024331994,25.453965657134603,50.44189458618534,220.79458245808036,91.43421583477695,17.669997122038737,2.8546634296432436,0.002154123
KRN,KRN_4B_4B-4 vs. KRN_14_14D-1,62.97710582953211,25.453965657134603,37.523140172397504,474.18392187726784,91.43421583477695,23.78272771807399,1.5777475408710715,0.05731181
KRN,KRN_5A_5A-1 vs. KRN_14_14D-1,53.77186031945886,25.453965657134603,28.317894662324257,215.2969785194257,91.43421583477695,17.513743013822108,1.6168956367565375,0.052950405
KRN,KRN_5A_5A-3 vs. KRN_14_14D-1,73.70434631332125,25.453965657134603,48.25038065618665,178.83556096631958,91.43421583477695,16.43988372224988,2.934958754658597,0.00166796
KRN,KRN_5A_5A-4 vs. KRN_14_14D-1,47.69981673564249,25.453965657134603,22.24585107850789,237.44170885049354,91.43421583477695,18.134936577922474,1.2266848016215317,0.109970541
KRN,KRN_5A_5A-5 vs. KRN_14_14D-1,39.430166506763484,25.453965657134603,13.976200849628881,476.8672451706143,91.43421583477695,23.839074248078326,0.5862728017114803,0.278846103
KRN,KRN_5A_5A-7 vs. KRN_14_14D-1,100.34365712754311,25.453965657134603,74.88969147040851,529.2395751406667,91.43421583477695,24.913325570373853,3.006009424910538,0.001323504
KRN,KRN_5B_5B-1 vs. KRN_14_14D-1,196.21057586082836,25.453965657134603,170.75661020369375,1693.5456370717313,91.43421583477695,42.249021916566406,4.0416701371431705,2.6536e-5
KRN,KRN_5B_5B-2 vs. KRN_14_14D-1,99.74166914540459,25.453965657134603,74.28770348826998,331.7887724453611,91.43421583477695,20.572384117552783,3.6110400750725913,1.52486e-4
KRN,KRN_5B_5B-3 vs. KRN_14_14D-1,116.47957180680422,25.453965657134603,91.02560614966961,358.1303110049601,91.43421583477695,21.2029367503593,4.293065966351436,8.811e-6
KRN,KRN_5B_5B-5 vs. KRN_14_14D-1,47.05968535711158,25.453965657134603,21.60571969997698,751.0636197603155,91.43421583477695,29.02581326328502,0.7443622510762248,0.228328675
KRN,KRN_5B_5B-6 vs. KRN_14_14D-1,131.30137923987013,25.453965657134603,105.84741358273553,388.54178475803536,91.43421583477695,21.908354584331803,4.831372122232969,6.78e-7
KRN,KRN_5B_5B-7 vs. KRN_14_14D-1,256.7643450432223,25.453965657134603,231.3103793860877,1954.0692312650058,91.43421583477695,45.22724231146293,5.114403787724675,1.57e-7
KRN,KRN_6A_6A-1 vs. KRN_14_14D-1,110.88356915794586,25.453965657134603,85.42960350081125,768.5910246648814,91.43421583477695,29.326186941020108,2.91308255221262,0.0017894
KRN,KRN_6A_6A-2 vs. KRN_14_14D-1,95.5177420556284,25.453965657134603,70.0637763984938,453.8281115455487,91.43421583477695,23.350852819122597,3.0004804081980603,0.00134777
KRN,KRN_6A_6A-4 vs. KRN_14_14D-1,117.5437425682214,25.453965657134603,92.0897769110868,319.32331681720444,91.43421583477695,20.267154034347826,4.543794197992345,2.763e-6
KRN,KRN_6A_6A-5 vs. KRN_14_14D-1,139.32579166100297,25.453965657134603,113.87182600386836,370.68951917210745,91.43421583477695,21.497063404262555,5.29708750737039,5.9e-8
KRN,KRN_14_14E-1 vs. KRN_14_14D-2,12.36145696730127,3.7685936860718976,8.592863281229373,6.944042621526441,1.5159525847166169,2.908607090385887,2.954288088491647,0.001566957
KRN,KRN_14_14E-2 vs. KRN_14_14D-2,0,3.7685936860718976,-3.7685936860718976,0,1.5159525847166169,1.23124026279058,-3.060810956206435,0.001103692
KRN,KRN_14_14G-1 vs. KRN_14_14D-2,149.76246740673156,3.7685936860718976,145.99387372065965,432.6109181899481,1.5159525847166169,20.835711429530424,7.006906109946539,0
KRN,KRN_14_14G-2 vs. KRN_14_14D-2,21.194595115114513,3.7685936860718976,17.426001429042614,290.9223684802862,1.5159525847166169,17.10082808126562,1.0190150644303142,0.154097907
KRN,KRN_4A_4A-1 vs. KRN_14_14D-2,43.449953736675404,3.7685936860718976,39.68136005060351,485.50351054847255,1.5159525847166169,22.06851746568376,1.7980981328857941,0.036080729
KRN,KRN_4A_4A-2 vs. KRN_14_14D-2,225.24286579241357,3.7685936860718976,221.47427210634166,1269.7695262982197,1.5159525847166169,35.65509050448388,6.211575092720342,0
KRN,KRN_4A_4A-3 vs. KRN_14_14D-2,249.73428078887923,3.7685936860718976,245.96568710280732,2273.517271064049,1.5159525847166169,47.69730834804796,5.156804348538749,1.26e-7
KRN,KRN_4A_4A-5 vs. KRN_14_14D-2,292.44490984593324,3.7685936860718976,288.67631615986136,2990.3155307347083,1.5159525847166169,54.69763690800019,5.277674365446654,6.5e-8
KRN,KRN_4A_4A-6 vs. KRN_14_14D-2,121.2957998469746,3.7685936860718976,117.52720616090271,246.79362654113152,1.5159525847166169,15.757841829573241,7.458331377608809,0
KRN,KRN_4A_4A-7 vs. KRN_14_14D-2,74.65503560630175,3.7685936860718976,70.88644192022986,410.40571720580556,1.5159525847166169,20.29585351224536,3.4926563634025554,2.39121e-4
KRN,KRN_4B_4B-1 vs. KRN_14_14D-2,193.139651004463,3.7685936860718976,189.37105731839108,1686.933183457522,1.5159525847166169,41.090742704923684,4.60860633934708,2.027e-6
KRN,KRN_4B_4B-2 vs. KRN_14_14D-2,75.89586024331994,3.7685936860718976,72.12726655724805,220.79458245808036,1.5159525847166169,14.910081657817873,4.837483000599747,6.57e-7
KRN,KRN_4B_4B-4 vs. KRN_14_14D-2,62.97710582953211,3.7685936860718976,59.20851214346021,474.18392187726784,1.5159525847166169,21.810545028998803,2.714673661971213,0.003317055
KRN,KRN_5A_5A-1 vs. KRN_14_14D-2,53.77186031945886,3.7685936860718976,50.003266633386964,215.2969785194257,1.5159525847166169,14.724568961573793,3.3959069881012334,3.42008e-4
KRN,KRN_5A_5A-3 vs. KRN_14_14D-2,73.70434631332125,3.7685936860718976,69.93575262724936,178.83556096631958,1.5159525847166169,13.429501612161047,5.207620851984502,9.6e-8
KRN,KRN_5A_5A-4 vs. KRN_14_14D-2,47.69981673564249,3.7685936860718976,43.9312230495706,237.44170885049354,1.5159525847166169,15.458255446045978,2.841926322339798,0.002242093
KRN,KRN_5A_5A-5 vs. KRN_14_14D-2,39.430166506763484,3.7685936860718976,35.66157282069159,476.8672451706143,1.5159525847166169,21.8719728821003,1.6304689573694786,0.05150121
KRN,KRN_5A_5A-7 vs. KRN_14_14D-2,100.34365712754311,3.7685936860718976,96.57506344147122,529.2395751406667,1.5159525847166169,23.038132036373593,4.191965880262964,1.3827e-5
KRN,KRN_5B_5B-1 vs. KRN_14_14D-2,196.21057586082836,3.7685936860718976,192.44198217475645,1693.5456370717313,1.5159525847166169,41.171125678762394,4.674197729648797,1.476e-6
KRN,KRN_5B_5B-2 vs. KRN_14_14D-2,99.74166914540459,3.7685936860718976,95.97307545933269,331.7887724453611,1.5159525847166169,18.256635096043237,5.2568874250070845,7.3e-8
KRN,KRN_5B_5B-3 vs. KRN_14_14D-2,116.47957180680422,3.7685936860718976,112.71097812073232,358.1303110049601,1.5159525847166169,18.964341897088776,5.943310805740885,1e-9
KRN,KRN_5B_5B-5 vs. KRN_14_14D-2,47.05968535711158,3.7685936860718976,43.29109167103969,751.0636197603155,1.5159525847166169,27.433183780688527,1.5780556867597069,0.057276409
KRN,KRN_5B_5B-6 vs. KRN_14_14D-2,131.30137923987013,3.7685936860718976,127.53278555379823,388.54178475803536,1.5159525847166169,19.74987942603073,6.457395653044216,0
KRN,KRN_5B_5B-7 vs. KRN_14_14D-2,256.7643450432223,3.7685936860718976,252.9957513571504,1954.0692312650058,1.5159525847166169,44.22199886764191,5.721038348229715,5e-9
KRN,KRN_6A_6A-1 vs. KRN_14_14D-2,110.88356915794586,3.7685936860718976,107.11497547187396,768.5910246648814,1.5159525847166169,27.75080138031329,3.859887648068515,5.672e-5
KRN,KRN_6A_6A-2 vs. KRN_14_14D-2,95.5177420556284,3.7685936860718976,91.74914836955651,453.8281115455487,1.5159525847166169,21.338792471231013,4.299641064191089,8.554e-6
KRN,KRN_6A_6A-4 vs. KRN_14_14D-2,117.5437425682214,3.7685936860718976,113.77514888214951,319.32331681720444,1.5159525847166169,17.911986751946895,6.351900012977792,0
KRN,KRN_6A_6A-5 vs. KRN_14_14D-2,139.32579166100297,3.7685936860718976,135.55719797493106,370.68951917210745,1.5159525847166169,19.292627393821302,7.026373091015322,0
KRN,KRN_14_14E-2 vs. KRN_14_14E-1,0,12.36145696730127,-12.36145696730127,0,6.944042621526441,2.635155141832534,-4.690978823624363,1.36e-6
KRN,KRN_14_14G-1 vs. KRN_14_14E-1,149.76246740673156,12.36145696730127,137.40101043943028,432.6109181899481,6.944042621526441,20.96556607419591,6.553651351610358,0
KRN,KRN_14_14G-2 vs. KRN_14_14E-1,21.194595115114513,12.36145696730127,8.833138147813242,290.9223684802862,6.944042621526441,17.258806769351484,0.511804684174302,0.304393856
KRN,KRN_4A_4A-1 vs. KRN_14_14E-1,43.449953736675404,12.36145696730127,31.08849676937413,485.50351054847255,6.944042621526441,22.191159347136395,1.400940630593321,0.080615914
KRN,KRN_4A_4A-2 vs. KRN_14_14E-1,225.24286579241357,12.36145696730127,212.8814088251123,1269.7695262982197,6.944042621526441,35.73112885034205,5.957869669238686,1e-9
KRN,KRN_4A_4A-3 vs. KRN_14_14E-1,249.73428078887923,12.36145696730127,237.37282382157795,2273.517271064049,6.944042621526441,47.754175876938504,4.970723909743153,3.34e-7
KRN,KRN_4A_4A-5 vs. KRN_14_14E-1,292.44490984593324,12.36145696730127,280.083452878632,2990.3155307347083,6.944042621526441,54.74723347673593,5.115938013518976,1.56e-7
KRN,KRN_4A_4A-6 vs. KRN_14_14E-1,121.2957998469746,12.36145696730127,108.93434287967334,246.79362654113152,6.944042621526441,15.929145274077262,6.838680984154917,0
KRN,KRN_4A_4A-7 vs. KRN_14_14E-1,74.65503560630175,12.36145696730127,62.29357863900048,410.40571720580556,6.944042621526441,20.429139967882445,3.0492511548178225,0.001147063
KRN,KRN_4B_4B-1 vs. KRN_14_14E-1,193.139651004463,12.36145696730127,180.7781940371617,1686.933183457522,6.944042621526441,41.15673974064331,4.3924323252125514,5.604e-6
KRN,KRN_4B_4B-2 vs. KRN_14_14E-1,75.89586024331994,12.36145696730127,63.53440327601867,220.79458245808036,6.944042621526441,15.091011400154954,4.210082518085322,1.2764e-5
KRN,KRN_4B_4B-4 vs. KRN_14_14E-1,62.97710582953211,12.36145696730127,50.615648862230834,474.18392187726784,6.944042621526441,21.934629344914725,2.307568004287497,0.010511588
KRN,KRN_5A_5A-1 vs. KRN_14_14E-1,53.77186031945886,12.36145696730127,41.41040335215759,215.2969785194257,6.944042621526441,14.90775037156687,2.7777768154166624,0.00273661
KRN,KRN_5A_5A-3 vs. KRN_14_14E-1,73.70434631332125,12.36145696730127,61.34288934601998,178.83556096631958,6.944042621526441,13.630099177476517,4.500546074337299,3.389e-6
KRN,KRN_5A_5A-4 vs. KRN_14_14E-1,47.69981673564249,12.36145696730127,35.33835976834122,237.44170885049354,6.944042621526441,15.63284207916206,2.260520485615716,0.011894483
KRN,KRN_5A_5A-5 vs. KRN_14_14E-1,39.430166506763484,12.36145696730127,27.068709539462212,476.8672451706143,6.944042621526441,21.995710668040275,1.2306358247743727,0.10922955
KRN,KRN_5A_5A-7 vs. KRN_14_14E-1,100.34365712754311,12.36145696730127,87.98220016024185,529.2395751406667,6.944042621526441,23.155639005697797,3.7996014767112447,7.2464e-5
KRN,KRN_5B_5B-1 vs. KRN_14_14E-1,196.21057586082836,12.36145696730127,183.84911889352708,1693.5456370717313,6.944042621526441,41.23699406713901,4.458354035073401,4.13e-6
KRN,KRN_5B_5B-2 vs. KRN_14_14E-1,99.74166914540459,12.36145696730127,87.38021217810332,331.7887724453611,6.944042621526441,18.404695462486945,4.747713014660011,1.029e-6
KRN,KRN_5B_5B-3 vs. KRN_14_14E-1,116.47957180680422,12.36145696730127,104.11811483950295,358.1303110049601,6.944042621526441,19.1069189987943,5.449236208416077,2.5e-8
KRN,KRN_5B_5B-5 vs. KRN_14_14E-1,47.05968535711158,12.36145696730127,34.69822838981031,751.0636197603155,6.944042621526441,27.531938950641344,1.2602900381268654,0.103782376
KRN,KRN_5B_5B-6 vs. KRN_14_14E-1,131.30137923987013,12.36145696730127,118.93992227256886,388.54178475803536,6.944042621526441,19.88682547264801,5.980840050925008,1e-9
KRN,KRN_5B_5B-7 vs. KRN_14_14E-1,256.7643450432223,12.36145696730127,244.40288807592103,1954.0692312650058,6.944042621526441,44.28332952575418,5.519072090859424,1.7e-8
KRN,KRN_6A_6A-1 vs. KRN_14_14E-1,110.88356915794586,12.36145696730127,98.52211219064459,768.5910246648814,6.944042621526441,27.84843024815596,3.537797689590365,2.0174e-4
KRN,KRN_6A_6A-2 vs. KRN_14_14E-1,95.5177420556284,12.36145696730127,83.15628508832714,453.8281115455487,6.944042621526441,21.46560397862299,3.8739317640975868,5.3547e-5
KRN,KRN_6A_6A-4 vs. KRN_14_14E-1,117.5437425682214,12.36145696730127,105.18228560092014,319.32331681720444,6.944042621526441,18.062872402769468,5.823120667385836,3e-9
KRN,KRN_6A_6A-5 vs. KRN_14_14E-1,139.32579166100297,12.36145696730127,126.9643346937017,370.68951917210745,6.944042621526441,19.432796036433714,6.533508325598731,0
KRN,KRN_14_14G-1 vs. KRN_14_14E-2,149.76246740673156,0,149.76246740673156,432.6109181899481,0,20.799300906279232,7.20036063142482,0
KRN,KRN_14_14G-2 vs. KRN_14_14E-2,21.194595115114513,0,21.194595115114513,290.9223684802862,0,17.05644653731504,1.2426149297127211,0.107004883
KRN,KRN_4A_4A-1 vs. KRN_14_14E-2,43.449953736675404,0,43.449953736675404,485.50351054847255,0,22.03414419823181,1.9719374324582193,0.024308375
KRN,KRN_4A_4A-2 vs. KRN_14_14E-2,225.24286579241357,0,225.24286579241357,1269.7695262982197,0,35.63382559167932,6.3210408103083084,0
KRN,KRN_4A_4A-3 vs. KRN_14_14E-2,249.73428078887923,0,249.73428078887923,2273.517271064049,0,47.681414314846506,5.237560260688823,8.1e-8
KRN,KRN_4A_4A-5 vs. KRN_14_14E-2,292.44490984593324,0,292.44490984593324,2990.3155307347083,0,54.68377758288749,5.347928083473328,4.4e-8
KRN,KRN_4A_4A-6 vs. KRN_14_14E-2,121.2957998469746,0,121.2957998469746,246.79362654113152,0,15.709666659134799,7.72109316377149,0
KRN,KRN_4A_4A-7 vs. KRN_14_14E-2,74.65503560630175,0,74.65503560630175,410.40571720580556,0,20.25847272638798,3.685126545055823,1.14295e-4
KRN,KRN_4B_4B-1 vs. KRN_14_14E-2,193.139651004463,0,193.139651004463,1686.933183457522,0,41.07229216220495,4.702431757197901,1.285e-6
KRN,KRN_4B_4B-2 vs. KRN_14_14E-2,75.89586024331994,0,75.89586024331994,220.79458245808036,0,14.859158201529464,5.1076823608694015,1.63e-7
KRN,KRN_4B_4B-4 vs. KRN_14_14E-2,62.97710582953211,0,62.97710582953211,474.18392187726784,0,21.77576455321989,2.892073234701647,0.001913544
KRN,KRN_5A_5A-1 vs. KRN_14_14E-2,53.77186031945886,0,53.77186031945886,215.2969785194257,0,14.673001687433478,3.6646803063827864,1.23824e-4
KRN,KRN_5A_5A-3 vs. KRN_14_14E-2,73.70434631332125,0,73.70434631332125,178.83556096631958,0,13.372941373023348,5.511453632930884,1.8e-8
KRN,KRN_5A_5A-4 vs. KRN_14_14E-2,47.69981673564249,0,47.69981673564249,237.44170885049354,0,15.409143676742506,3.0955527274132235,9.82232e-4
KRN,KRN_5A_5A-5 vs. KRN_14_14E-2,39.430166506763484,0,39.430166506763484,476.8672451706143,0,21.837290243311195,1.8056345850346986,0.035487718
KRN,KRN_5A_5A-7 vs. KRN_14_14E-2,100.34365712754311,0,100.34365712754311,529.2395751406667,0,23.00520756569405,4.36178012482609,6.45e-6
KRN,KRN_5B_5B-1 vs. KRN_14_14E-2,196.21057586082836,0,196.21057586082836,1693.5456370717313,0,41.15271117522795,4.767865111617194,9.31e-7
KRN,KRN_5B_5B-2 vs. KRN_14_14E-2,99.74166914540459,0,99.74166914540459,331.7887724453611,0,18.215069926996193,5.475777449395318,2.2e-8
KRN,KRN_5B_5B-3 vs. KRN_14_14E-2,116.47957180680422,0,116.47957180680422,358.1303110049601,0,18.924331190426788,6.155016556977586,0
KRN,KRN_5B_5B-5 vs. KRN_14_14E-2,47.05968535711158,0,47.05968535711158,751.0636197603155,0,27.40553994652022,1.7171595760909983,0.04297501
KRN,KRN_5B_5B-6 vs. KRN_14_14E-2,131.30137923987013,0,131.30137923987013,388.54178475803536,0,19.711463283024813,6.6611685471846585,0
KRN,KRN_5B_5B-7 vs. KRN_14_14E-2,256.7643450432223,0,256.7643450432223,1954.0692312650058,0,44.20485529062397,5.808510023506017,3e-9
KRN,KRN_6A_6A-1 vs. KRN_14_14E-2,110.88356915794586,0,110.88356915794586,768.5910246648814,0,27.72347425314658,3.999627468962001,3.1721e-5
KRN,KRN_6A_6A-2 vs. KRN_14_14E-2,95.5177420556284,0,95.5177420556284,453.8281115455487,0,21.30324180836214,4.483718624370818,3.668e-6
KRN,KRN_6A_6A-4 vs. KRN_14_14E-2,117.5437425682214,0,117.5437425682214,319.32331681720444,0,17.869619940480113,6.577853527928098,0
KRN,KRN_6A_6A-5 vs. KRN_14_14E-2,139.32579166100297,0,139.32579166100297,370.68951917210745,0,19.25329891660407,7.236463333608155,0
KRN,KRN_14_14G-2 vs. KRN_14_14G-1,21.194595115114513,149.76246740673156,-128.56787229161705,290.9223684802862,432.6109181899481,26.89857406388365,-4.779728173927382,8.78e-7
KRN,KRN_4A_4A-1 vs. KRN_14_14G-1,43.449953736675404,149.76246740673156,-106.31251367005615,485.50351054847255,432.6109181899481,30.300403111813885,-3.5086171387801026,2.25221e-4
KRN,KRN_4A_4A-2 vs. KRN_14_14G-1,225.24286579241357,149.76246740673156,75.48039838568201,1269.7695262982197,432.6109181899481,41.25991328745333,1.8293881972028947,0.033670737
KRN,KRN_4A_4A-3 vs. KRN_14_14G-1,249.73428078887923,149.76246740673156,99.97181338214767,2273.517271064049,432.6109181899481,52.02045933336227,1.9217787513466413,0.027316802
KRN,KRN_4A_4A-5 vs. KRN_14_14G-1,292.44490984593324,149.76246740673156,142.68244243920168,2990.3155307347083,432.6109181899481,58.505781329067446,2.4387750953479315,0.007368568
KRN,KRN_4A_4A-6 vs. KRN_14_14G-1,121.2957998469746,149.76246740673156,-28.466667559756957,246.79362654113152,432.6109181899481,26.065389786670746,-1.092125143446509,0.13738905
KRN,KRN_4A_4A-7 vs. KRN_14_14G-1,74.65503560630175,149.76246740673156,-75.10743180042981,410.40571720580556,432.6109181899481,29.0347487572349,-2.586811838064019,0.004843424
KRN,KRN_4B_4B-1 vs. KRN_14_14G-1,193.139651004463,149.76246740673156,43.37718359773143,1686.933183457522,432.6109181899481,46.03850672695054,0.9421935393125774,0.173046781
KRN,KRN_4B_4B-2 vs. KRN_14_14G-1,75.89586024331994,149.76246740673156,-73.86660716341162,220.79458245808036,432.6109181899481,25.561797680289008,-2.8897266181075754,0.001927885
KRN,KRN_4B_4B-4 vs. KRN_14_14G-1,62.97710582953211,149.76246740673156,-86.78536157719945,474.18392187726784,432.6109181899481,30.113034388238194,-2.8819865995004745,0.001975883
KRN,KRN_5A_5A-1 vs. KRN_14_14G-1,53.77186031945886,149.76246740673156,-95.990607087272707,215.2969785194257,432.6109181899481,25.454034978945355,-3.771135191991078,8.1253e-5
KRN,KRN_5A_5A-3 vs. KRN_14_14G-1,73.70434631332125,149.76246740673156,-76.0581210934103,178.83556096631958,432.6109181899481,24.727443845983508,-3.0758586114740876,0.001049487
KRN,KRN_5A_5A-4 vs. KRN_14_14G-1,47.69981673564249,149.76246740673156,-102.06265067108907,237.44170885049354,432.6109181899481,25.88537477110273,-3.9428693450877614,4.0256e-5
KRN,KRN_5A_5A-5 vs. KRN_14_14G-1,39.430166506763484,149.76246740673156,-110.33230089996808,476.8672451706143,432.6109181899481,30.157555659578286,-3.6585292967842253,1.26833e-4
KRN,KRN_5A_5A-7 vs. KRN_14_14G-1,100.34365712754311,149.76246740673156,-49.41881027918845,529.2395751406667,432.6109181899481,31.013714600650708,-1.5934502176063612,0.055529614
KRN,KRN_5B_5B-1 vs. KRN_14_14G-1,196.21057586082836,149.76246740673156,46.4481084540968,1693.5456370717313,432.6109181899481,46.11026518316371,1.007326855952597,0.156888864
