LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-5,30.36412744163251,211.02131544173096,-180.65718800009844,237.03689839066766,4462.167733205843,68.55074493830473,-2.6353789176571145,0.00420217
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-5,129.82378413698834,211.02131544173096,-81.19753130474263,9522.263193035871,4462.167733205843,118.25578601591431,-0.686626287307544,0.246159129
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-5,117.46338793761294,211.02131544173096,-93.55792750411803,1747.7547141906794,4462.167733205843,78.80306115498638,-1.187237223184927,0.117567031
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-5,9.109780118599993,211.02131544173096,-201.91153532313098,18.1089333419633,4462.167733205843,66.93486883940093,-3.016537401568442,0.001278398
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-5,14.65931295712404,211.02131544173096,-196.36200248460693,126.04734423714439,4462.167733205843,67.73636451303678,-2.898915580962637,0.001872278
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-5,8.101791510080583,211.02131544173096,-202.9195239316504,61.06403875266275,4462.167733205843,67.25497581561164,-3.0171674507471526,0.001275744
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-5,144.4059965026377,211.02131544173096,-66.61531893909327,2470.496878669893,4462.167733205843,83.2626243393501,-0.8000626868016064,0.211837239
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-5,262.95032134929846,211.02131544173096,51.9290059075675,3529.575589607263,4462.167733205843,89.39655095591276,0.5808837740639129,0.280659394
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-5,144.82013623492998,211.02131544173096,-66.20117920680099,2042.6014247451933,4462.167733205843,80.65214912171304,-0.8208234985393392,0.205873406
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-5,8.102424932622194,211.02131544173096,-202.91889050910876,5.105744267723697,4462.167733205843,66.83766511087568,-3.0359960984946235,0.001198712
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-5,11.14938061820057,211.02131544173096,-199.87193482353038,41.31311285306847,4462.167733205843,67.10797900442921,-2.978363195982084,0.001448962
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-5,25.70041502311073,211.02131544173096,-185.32090041862023,139.1878140425667,4462.167733205843,67.83329232204795,-2.7320050977149033,0.003147508
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-5,171.61384427977987,211.02131544173096,-39.407471161951094,1507.9878106124288,4462.167733205843,77.26678163233068,-0.5100182811996644,0.305019327
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-5,122.68581832328705,211.02131544173096,-88.33549711844391,3641.9275236633266,4462.167733205843,90.02274855206971,-0.9812574992347641,0.163232888
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-5,16.166474066493837,211.02131544173096,-194.85484137523713,22.595483355217688,4462.167733205843,66.9683747492879,-2.9096546258547074,0.001809142
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-5,17.15590494192764,211.02131544173096,-193.86541049980332,19.18002955860912,4462.167733205843,66.9428693944654,-2.895982981509774,0.001889864
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-5,89.04027632553233,211.02131544173096,-121.98103911619863,625.8184431733763,4462.167733205843,71.33012110167219,-1.710091574670536,0.04362447
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-5,21.563491639133545,211.02131544173096,-189.45782380259743,22.055893177249516,4462.167733205843,66.96434593410955,-2.8292342911706623,0.002332976
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-5,16.324272015907102,211.02131544173096,-194.69704342582386,17.230493881033837,4462.167733205843,66.92830662049413,-2.909038839572338,0.001812709
KRN,KRN_Shrew Slough_Shrew Slough vs. KRN_4A_4A-5,279.76519232136286,211.02131544173096,68.7438768796319,1434.6240086398132,4462.167733205843,76.79057065711686,0.8952124758466136,0.185336758
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-6,210.9832905102987,11.21992165638448,199.76336885391422,1796.5512897688457,13.467693880631344,42.544317877355574,4.695418303092345,1.33e-6
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-6,30.36412744163251,11.21992165638448,19.144205785248033,237.03689839066766,13.467693880631344,15.827336866046005,1.209565825714977,0.113222769
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-6,129.82378413698834,11.21992165638448,118.60386248060385,9522.263193035871,13.467693880631344,97.65106700347161,1.214568013643797,0.112265447
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-6,117.46338793761294,11.21992165638448,106.24346628122845,1747.7547141906794,13.467693880631344,41.96692040251835,2.531600252346679,0.005677168
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-6,9.109780118599993,11.21992165638448,-2.1101415377844877,18.1089333419633,13.467693880631344,5.6193084292103634,-0.3755162337798584,0.353638288
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-6,14.65931295712404,11.21992165638448,3.43939130073956,126.04734423714439,13.467693880631344,11.811648408150987,0.2911863934559806,0.385454384
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-6,8.101791510080583,11.21992165638448,-3.1181301463038977,61.06403875266275,13.467693880631344,8.633176277204937,-0.3611799465437787,0.358982466
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-6,144.4059965026377,11.21992165638448,133.1860748462532,2470.496878669893,13.467693880631344,49.839387762597205,2.672305596542759,0.0037666
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-6,262.95032134929846,11.21992165638448,251.73039969291398,3529.575589607263,13.467693880631344,59.52346834222527,4.229094955381478,1.1732e-5
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-6,144.82013623492998,11.21992165638448,133.6002145785455,2042.6014247451933,13.467693880631344,45.343898361585815,2.946376897574562,0.001607602
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-6,8.102424932622194,11.21992165638448,-3.1174967237622866,5.105744267723697,13.467693880631344,4.309691189442121,-0.7233689345073097,0.234726626
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-6,11.14938061820057,11.21992165638448,-0.07054103818390978,41.31311285306847,13.467693880631344,7.401405726867012,-0.009530762234509948,0.496197834
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-6,25.70041502311073,11.21992165638448,14.480493366726249,139.1878140425667,13.467693880631344,12.355383762684106,1.1719986723893132,0.120598795
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-6,171.61384427977987,11.21992165638448,160.39392262339538,1507.9878106124288,13.467693880631344,39.00583936403702,4.112048996727318,1.9608e-5
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-6,122.68581832328705,11.21992165638448,111.46589666690257,3641.9275236633266,13.467693880631344,60.45986451807478,1.8436345756874675,0.032618207
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-6,16.166474066493837,11.21992165638448,4.946552410109357,22.595483355217688,13.467693880631344,6.005262461862015,0.8237029507908651,0.205054181
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-6,17.15590494192764,11.21992165638448,5.935983285543161,19.18002955860912,13.467693880631344,5.713818638987456,1.0388819912903422,0.149429811
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-6,89.04027632553233,11.21992165638448,77.82035466914785,625.8184431733763,13.467693880631344,25.284108389540012,3.077836618567178,0.001042546
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-6,21.563491639133545,11.21992165638448,10.343569982749065,22.055893177249516,13.467693880631344,5.960166697155446,1.7354497799005597,0.041330585
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-6,16.324272015907102,11.21992165638448,5.104350359522622,17.230493881033837,13.467693880631344,5.540594531425773,0.9212640142806314,0.178456302
KRN,KRN_Shrew Slough_Shrew Slough vs. KRN_4A_4A-6,279.76519232136286,11.21992165638448,268.5452706649784,1434.6240086398132,13.467693880631344,38.05380010617132,7.056989575698839,0
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-7,30.36412744163251,210.9832905102987,-180.61916306866618,237.03689839066766,1796.5512897688457,45.09532335131342,-4.0052748188888545,3.0973e-5
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-7,129.82378413698834,210.9832905102987,-81.15950637331036,9522.263193035871,1796.5512897688457,106.38991720461445,-0.7628496055431674,0.222776547
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-7,117.46338793761294,210.9832905102987,-93.51990257268577,1747.7547141906794,1796.5512897688457,59.53407431009174,-1.5708634703140587,0.058107183
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-7,9.109780118599993,210.9832905102987,-201.87351039169872,18.1089333419633,1796.5512897688457,42.59882889365398,-4.738945075125578,1.074e-6
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-7,14.65931295712404,210.9832905102987,-196.32397755317467,126.04734423714439,1796.5512897688457,43.847447291786445,-4.477432317706447,3.777e-6
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-7,8.101791510080583,210.9832905102987,-202.88149900021813,61.06403875266275,1796.5512897688457,43.10006181575043,-4.707220603708679,1.256e-6
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-7,144.4059965026377,210.9832905102987,-66.57729400766101,2470.496878669893,1796.5512897688457,65.322646673559845,-1.0192069274285698,0.154052369
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-7,262.95032134929846,210.9832905102987,51.96703083899976,3529.575589607263,1796.5512897688457,72.98031843844002,0.7120691160430428,0.238210989
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-7,144.82013623492998,210.9832905102987,-66.16315427536873,2042.6014247451933,1796.5512897688457,61.96089665679507,-1.0678211234070771,0.142800604
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-7,8.102424932622194,210.9832905102987,-202.8808655776765,5.105744267723697,1796.5512897688457,42.445930712337656,-4.7797483097409295,8.78e-7
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-7,11.14938061820057,210.9832905102987,-199.83390989209812,41.31311285306847,1796.5512897688457,42.870320766491986,-4.661357935261613,1.571e-6
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-7,25.70041502311073,210.9832905102987,-185.28287548718797,139.1878140425667,1796.5512897688457,43.99703517069545,-4.21125820793027,1.2698e-5
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-7,171.61384427977987,210.9832905102987,-39.36944623051883,1507.9878106124288,1796.5512897688457,57.485120686846216,-0.6848632439163927,0.246715111
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-7,122.68581832328705,210.9832905102987,-88.29747218701165,3641.9275236633266,1796.5512897688457,73.7460426967588,-1.19731810627572,0.115591295
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-7,16.166474066493837,210.9832905102987,-194.81681644380487,22.595483355217688,1796.5512897688457,42.65145686988973,-4.5676474085774545,2.466e-6
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-7,17.15590494192764,210.9832905102987,-193.82738556837106,19.18002955860912,1796.5512897688457,42.61139893652231,-4.548721478426779,2.699e-6
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-7,89.04027632553233,210.9832905102987,-121.94301418476637,625.8184431733763,1796.5512897688457,49.21757544762056,-2.477631477693234,0.006612884
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-7,21.563491639133545,210.9832905102987,-189.41979887116514,22.055893177249516,1796.5512897688457,42.64513082341401,-4.44176850237649,4.461e-6
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-7,16.324272015907102,210.9832905102987,-194.6590184943916,17.230493881033837,1796.5512897688457,42.58851703980639,-4.570692572189091,2.431e-6
KRN,KRN_Shrew Slough_Shrew Slough vs. KRN_4A_4A-7,279.76519232136286,210.9832905102987,68.78190181106416,1434.6240086398132,1796.5512897688457,56.84342792626654,1.2100238201729037,0.113134876
KRN,KRN_4B_4B-3 vs. KRN_4B_4B-2,129.82378413698834,30.36412744163251,99.45965669535582,9522.263193035871,237.03689839066766,98.78916990959353,1.0067870474706477,0.15701856
KRN,KRN_4B_4B-4 vs. KRN_4B_4B-2,117.46338793761294,30.36412744163251,87.09926049598042,1747.7547141906794,237.03689839066766,44.55100012997853,1.9550461323397093,0.025288813
KRN,KRN_5A_5A-1 vs. KRN_4B_4B-2,9.109780118599993,30.36412744163251,-21.25434732303252,18.1089333419633,237.03689839066766,15.97328493869157,-1.3306184297475845,0.091657298
